danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo
-0.47694777889702267,-0.7940490622333876,-0.04970906041793288,-1.288477680234845,0.6371372990642058,-0.49728760713197734,0.7354615825329907,-0.3001579781347162,-0.45782880941750365,-0.12371931296672502,-0.8920140912003237
1.1571280330456248,-0.7574527669358945,1.3447573716565602,0.5436242614747485,0.6371372990642058,-0.4228737685987548,-0.9481843079519096,-0.3001474446125278,-0.4113203317464591,-1.487029093920524,-0.06794444797673421
-1.1854728379815302,1.4977939307721124,-1.1652822060775274,1.316642921604854,0.6371372990642058,0.44054562261760755,-0.7364177161408693,-0.3001579781347162,1.0370865442946449,1.3860953996716607,2.335751330861214
-0.7769538849958684,-1.8873633842459911,-0.3286023468328315,-1.457635158639859,0.6371372990642058,-0.5147967456103827,2.213768301725077,-0.29966347337385313,-0.6392118723345777,-0.56730368945617,-1.2417405298248878
0.21881106290668256,0.8253370046806783,1.0658640852416617,-0.4939862795455694,-1.5695204180774656,-0.48853303789277475,-0.42485696365210235,-0.30013047682062827,-0.5309135600434309,0.9221631160038011,1.3887681912678342
0.3081745838722962,1.2370453267774746,0.5080775124118644,1.317358679623493,0.6371372990642058,-0.4688352571045687,-0.9332997551728588,-0.3001579781347162,1.7612899823151964,0.44602208802889187,0.20729001589656856
-0.017363956788153393,0.569162937598227,-0.8863889196626288,-0.5388404487136127,0.6371372990642058,-0.46664661479476804,-0.35043419975684853,-0.30005419959098834,-0.510981355327269,0.4012566922363795,-0.12967928099504494
-0.5599281912222354,0.7246971926125725,-0.8863889196626288,0.625459261605806,0.6371372990642058,-0.4611750090202664,-0.7946027860953404,-0.3001579781347162,-0.45782880941750365,-0.8521743899539788,0.9725099562485359
-0.36843493201020616,1.0174675549925163,-0.3286023468328315,0.9718861426270756,0.6371372990642058,-0.43053401668305713,1.3951178988772854,-0.14449016254298852,1.249696727933706,-0.7504348540619041,0.047773603328421926
-0.636525494907047,0.46852312553012115,1.623650658071459,0.7034768856374555,-1.5695204180774656,-0.4863443955829741,-1.0333645440829318,-0.2979578730076864,4.013629115241501,-0.3068504775724593,-1.3221070466820584
0.5634989294883344,-1.095968498437705,1.3447573716565602,-1.829829328332132,0.6371372990642058,-0.4863443955829741,1.5304320150504742,0.17981778660644407,1.1965441820239404,0.46230041377162384,-0.24498020505007734
1.2464915540112385,0.8116133939441185,1.623650658071459,0.2723519724105723,-1.5695204180774656,0.06519346648679353,-0.8615832736010688,-0.18963382906458953,-0.37809999055285576,1.353538748186197,-0.7938153844003646
-1.4535634008783707,-2.1252393036796957,0.786970798826763,-0.4908846614648005,0.6371372990642058,-0.46226933017516675,1.990500010039316,-0.2992706715858433,-0.2917271034494871,-1.6050469555553302,2.217634797867847
-0.7833369936362693,0.14830554167705753,-1.444175492492426,0.7115888098486973,0.6371372990642058,-0.5596639129612964,-0.5195768449733345,-0.3001579781347162,-0.19871014810739798,-0.35975503623633814,-1.4244770259832553
-1.1663235120603272,-0.4189370354340841,0.786970798826763,-0.1611588008784406,-1.5695204180774656,-0.32547918581262514,0.9621127271230816,-0.2996925313660969,1.0171543395784828,-0.08709308004557861,0.8901968455574549
-1.3514336626319552,0.7155481187881991,-1.444175492492426,-0.2823604920346426,0.6371372990642058,4.270669664768771,1.4458606924422313,-0.30001943377883955,1.150035704352896,0.18556887614518133,1.9174074595912978
0.22519417154708354,0.95799857513409,1.623650658071459,0.9263162154403934,-1.5695204180774656,1.89599275863505,-0.2523314655312867,-0.3001579781347162,0.7646797465070976,-0.7545044354975872,1.3855354550793748
0.9018036874295858,0.5600138637738538,-1.444175492492426,1.3013734172072224,0.6371372990642058,-0.39879870319094746,0.1536108829882792,-0.3001579781347162,0.2929509015579309,-0.795200249854417,0.0019243664189893973
1.2401084453708373,0.31756340742796285,0.22918422599696575,0.9074679209495666,0.6371372990642058,-0.3780066012478411,-0.7286371544609109,-0.3001579781347162,-0.6279169563287527,1.04425055907429,-0.6287372751639013
-0.042896391349757285,0.5966101590713467,-1.1652822060775274,0.25087923185140276,-1.5695204180774656,-0.5235513148495854,-1.027140094738965,4.478843960531322,-0.6146288198513112,-1.682369002833307,0.28279004816896214
1.4826665737060736,-0.09871945158102051,0.5080775124118644,0.14924159320466676,0.6371372990642058,0.006100124122175552,-0.9062369319382211,-0.3001579781347162,-0.5442016965208724,0.3849783664936476,0.49222268833524774
-0.1960909987193806,1.1547036623581153,-1.444175492492426,1.3591112307107676,0.6371372990642058,-0.4950989648221767,-1.0319437458631133,1.754657187676089,-0.05254064685554352,0.425674180850477,0.25411254972295616
0.4613691912419195,0.39533053493513504,1.0658640852416617,-1.0136266010774742,0.6371372990642058,-0.2926495511656152,1.2225924007564701,-0.25267929437923925,-0.3581677858366938,0.8692585573399223,-0.6092713368247942
-0.43864912705461684,0.8710823738025446,-1.1652822060775274,-0.0588054042130654,-1.5695204180774656,-0.22370731840689426,-1.036466620196202,-0.27763803414577953,1.1367475678754544,-0.5103295493566083,0.971571419935758
-2.1237898081204722,-0.030101397898221055,-1.444175492492426,1.005526769503108,0.6371372990642058,-0.5049478552162797,0.5020447321342402,-0.3001419962389821,-0.491049150611107,0.4867179023857217,0.5605272755430073
0.7294597541387596,0.4730976624423078,-0.3286023468328315,0.7817330956753181,0.6371372990642058,-0.4349113013026584,-0.1643772900187141,-0.3001579781347162,-0.5508457647595929,-0.1847630345019698,-0.002420709103132707
0.4613691912419195,-1.4344842299395153,1.623650658071459,-1.3369106394960832,0.6371372990642058,2.858995374947343,1.4086493104946043,-0.2903509057524373,1.654984890495666,0.2588213419874751,-1.572765763402238
0.09753199873906411,0.9397004274853441,-1.444175492492426,0.3503695964422219,0.6371372990642058,-0.5049478552162797,1.2868666059387348,-0.28879422759652007,1.183256045546499,-1.03123597312403,0.20986230060566477
-0.5726944085030372,1.479495783123366,-1.444175492492426,1.613921085346247,0.6371372990642058,0.0827026049651989,-0.8125319064882879,-0.2885347812372005,-0.6757542476475413,0.2913779934729389,1.8760075800165184
0.014551586413851467,-1.5305495050954343,0.786970798826763,-1.836748322512309,-1.5695204180774656,-0.21166978570299055,2.2272997133423957,4.582622504259141,-0.5442016965208724,-1.9753788662024816,1.2521937774564922
-0.20247410735978158,1.5984337428402178,-1.1652822060775274,1.0849759095720355,-1.5695204180774656,-0.30906436848912017,-1.027343065913225,-0.3001579781347162,3.3226460184145523,0.2913779934729389,0.3460195871668826
0.3975381048379098,1.5115175415086723,0.5080775124118644,-0.25635461735742604,0.6371372990642058,-0.3407996819812298,-1.0288991782492167,0.14608975989490305,-0.20535421634611864,0.7756581843192136,-0.989517585916744
-0.18970789007897965,-2.1984318942746817,-0.3286023468328315,-2.307717098776762,0.6371372990642058,-0.2182357126323926,2.2645110952900227,4.624133921750268,-0.49769321884982765,-0.9498443444103704,0.4073372929350701
-1.230154598464337,0.015643971223645248,-0.8863889196626288,0.4718098736046367,-1.5695204180774656,-0.5202683513848844,0.47836476180393217,-0.3000931165448863,-0.40467626350773844,-0.9701922515887853,0.8151487011393622
0.9018036874295858,0.5874610852469735,1.623650658071459,-0.2363133928355345,-1.5695204180774656,-0.5334002052436884,-0.7661868216989708,-0.2757181310868149,0.7646797465070976,0.7797277657548967,-0.014239314523304947
-0.18970789007897965,1.4337504140014996,-0.3286023468328315,1.0050495974906821,0.6371372990642058,-0.4130248782046518,-1.0319775743921566,-0.30012419821873276,-0.7641203552225261,0.6006661825848453,-0.45270957561169084
-2.90252906224939,-2.1435374513284424,0.786970798826763,-1.5518766310939922,0.6371372990642058,-0.5049478552162797,1.8247402177271592,-0.3000562751618629,0.31952717451281354,-1.3527329065429854,-1.29276909675669
0.5826482554095372,-0.13989028379070018,1.3447573716565602,0.5989762149161635,-1.5695204180774656,0.4077159879705977,-0.3673484642784971,-0.3001579781347162,-0.813950867012931,0.46230041377162384,1.5254816474958839
-0.023747065428554367,-1.2835245118373564,0.786970798826763,-2.338971865590665,0.6371372990642058,-0.29483819347541584,1.364672222738318,-0.300135146855096,0.9706458619074382,0.7390319513980668,1.1696373425361721
-1.7344201810560131,-0.862667115916187,0.786970798826763,0.5519747716922033,0.6371372990642058,-0.4907216802025754,1.9397572164743697,-0.3001579781347162,1.1367475678754544,-1.7352735614971855,-0.2930888812310133
-1.000362687409902,0.11628378329175111,-1.444175492492426,-0.27520291184825246,0.6371372990642058,0.8345012383817273,-0.1305487609754169,-0.3001579781347162,0.2530864921256069,1.3494691667505139,2.256809998775299
-2.7110358030373614,-1.805021719826632,-0.04970906041793288,-0.7375825918890382,0.6371372990642058,-0.5049478552162797,1.9938828629436454,3.643426683522384,1.6416967540182248,-1.442263698128011,1.8841763219981074
-1.7025046378540083,1.4566230985624329,1.623650658071459,-0.6683926500872696,-1.5695204180774656,0.49526168036262425,-1.004914751157519,4.276475800262077,5.169696988778895,-2.0734557788024413,-1.5092929001750788
2.350769348800605,-2.314625131844222,-1.444175492492426,-1.0708872425685931,0.6371372990642058,1.3707186042828903,1.4560092511552203,4.46327717897215,-0.5442016965208724,-0.2661546632156295,0.0007772664811491183
-1.1088755342967185,-0.652238417955602,-0.8863889196626288,-0.5047226498251546,0.6371372990642058,-0.3780066012478411,-0.012148909323876876,-0.29985494478703095,-0.2119982845848393,0.3035867377799879,-0.9259752014812302
-0.3556687147294042,1.2965143066359006,1.0658640852416617,0.9931202971800321,0.6371372990642058,-0.44366587054186113,-1.0315716320436372,-0.29450204750155007,0.08698478615759045,-0.6527648996055128,-1.0426665497033414
-1.242920815745139,-0.7894745253212009,-0.6074956332477301,-0.44102018616628447,0.6371372990642058,-0.5235513148495854,0.5460218198905266,-0.3000785875487644,-0.6485135678687866,0.6291532526346262,2.1693523186660255
-1.006745796050303,1.479495783123366,-0.8863889196626288,1.3963306476799948,0.6371372990642058,0.9329901423227573,-0.9268723346546323,-0.30015055796883966,-0.491049150611107,-0.1766238716306038,0.12984338979026389
-0.9812133614886991,0.48682127317886764,1.0658640852416617,-0.20171842193464984,0.6371372990642058,-0.24559374150490085,0.7253130238200015,-0.3001498315190335,0.03383224024782513,1.068668047688388,1.5410196375629925
-0.20247410735978158,0.8207624677684917,-0.3286023468328315,1.163470705616111,0.6371372990642058,-0.40974191473995075,0.23141649978786277,-0.3001579781347162,0.3328153109902549,-0.7626435983689531,0.1735722298449011
1.1826604676072288,1.5526883737183514,-0.04970906041793288,0.8649996118436535,-1.5695204180774656,-0.33423375505182784,-0.3673484642784971,-0.3001418405711665,-0.8119576465413149,1.5448090756632968,0.5805493835489458
0.1932786283450787,1.0632129241143826,-0.8863889196626288,0.8306432269489821,0.6371372990642058,-0.40974191473995075,-0.8575238501158732,-0.30011470248198163,-0.8750762948091612,-0.1806934530662868,-0.8701496711730057
-0.6556748208282499,0.6743772865785195,-0.3286023468328315,0.9074679209495666,0.6371372990642058,-0.5301172417789873,0.9079870806538061,-0.3001579781347162,-0.491049150611107,1.1215726063522669,2.225594976224374
-1.6578228773712018,1.6762008703473905,1.623650658071459,1.2333764054365188,-1.5695204180774656,0.4077159879705977,-1.036866473409494,-0.3001579781347162,0.7248153370747736,-0.8074089941614659,1.6607003977443233
-0.6684410381090519,0.5279921053885474,0.5080775124118644,0.49137392611410236,0.6371372990642058,-0.4403829070771601,-1.0341730459270666,-0.3001579781347162,-0.5508457647595929,-1.1899496491156663,-0.21466895820775356
1.9294841785341417,-0.2496791696831788,1.3447573716565602,0.3353386780508032,-1.5695204180774656,3.0340867597313954,-0.739800569045199,-0.3001579781347162,-0.7827237462909439,-0.127788894402408,-0.6698590699052651
-0.023747065428554367,0.16202915241361743,-1.1652822060775274,1.0992910699448153,-1.5695204180774656,-0.39879870319094746,-0.8686872647001612,-0.30015024663320844,-0.5694491558280108,0.23033427193769418,1.4985074186545495
0.7932908405427693,-0.43266064617064404,-1.1652822060775274,-1.5239620683670716,0.6371372990642058,-0.3681577108537381,0.15699373589260895,-0.3001579781347162,-0.6664525521133324,1.528530749920565,0.3789726399266569
0.352856344355103,-0.09414491466883389,0.5080775124118644,0.1563991733910565,0.6371372990642058,-0.5465320591024924,1.0703640200616327,-0.2990527366440149,1.09023909020441,0.8082148358046775,-0.5538281731625162
0.0017853691330495228,-0.7071328609018416,-0.3286023468328315,-0.18430164348110148,0.6371372990642058,-0.4458545128516618,-0.06965740869748212,-0.30013841587922346,0.007255967292942468,0.1692905504024494,0.5184669444888651
-1.1918559466219312,1.5526883737183514,0.786970798826763,1.226695997262555,0.6371372990642058,0.019231977980979614,-1.0365105972839583,-0.29971017371853065,0.10691699087375245,0.08789892168878971,1.5626059727568955
-0.0620457172709602,1.3376851388455804,-0.3286023468328315,0.9659214924717506,0.6371372990642058,-0.36706338969883784,-0.9590094372457646,-0.3001579781347162,-0.8053135783025941,0.9058847902610692,1.441465267200131
0.11029821601986604,-0.7620273038480812,-0.8863889196626288,-1.2729695898310003,0.6371372990642058,-0.5454377379475921,0.8031186406195852,-0.3001579781347162,-0.6917000114204709,0.3280042263940858,-0.4668571415117203
-0.859934297321081,0.07968748799425807,-1.1652822060775274,1.052766798733281,0.6371372990642058,-0.5312115629338876,0.1299309126579712,-0.3001579781347162,2.6848154674973683,-1.5765598855055494,0.5179107748220337
1.2018097935284315,0.40447960875950834,0.786970798826763,0.08315326948366673,-1.5695204180774656,2.7495632594573096,-0.8277547445577716,-0.30003759502399185,0.43912040280978537,0.8896064645183371,1.9831050014857836
0.7932908405427693,-0.7986235991455742,0.22918422599696575,-0.2675681596494366,-1.5695204180774656,-0.1810287933657813,1.496603486007177,-0.3001579781347162,-0.5601474602938019,0.17742971327381538,0.34685384166713007
0.4932847344439244,-0.5927694380971761,0.5080775124118644,-1.5752580597028656,0.6371372990642058,-0.5399661321730904,-0.04259458546284436,-0.3001259105647043,-0.6970152660114475,0.3361433892654518,0.017079989840151046
-0.43226601841421586,0.5874610852469735,-1.444175492492426,-1.2462479571351448,0.6371372990642058,-0.2226129972519939,-0.7715993863458983,3.3943581785756196,-0.019320305661940193,0.421604599414794,0.47313911664208724
0.18689551970467772,1.5847101321036579,1.0658640852416617,1.0904633877149343,-1.5695204180774656,-0.4918160013574758,-0.8571855648254403,-0.3001490012906837,5.349086831224353,0.7308927885267008,-0.8558283022520909
-0.9875964701291001,-0.9861796125452258,-0.8863889196626288,0.13874380893129484,0.6371372990642058,-0.4644579724849674,-0.17114299582737352,-0.3001579781347162,-0.24521862577844264,-1.881778493181773,0.3499127748347048
-0.25353897648298934,-0.052974082459154206,-0.04970906041793288,0.36039020870316785,-1.5695204180774656,-0.542154774482891,-0.7489342718868892,-0.3001473927232559,1.6284086175407833,-0.16441512732355487,-1.0964412043651246
-0.7003565813110567,1.5069430045964858,-1.444175492492426,1.450966843102771,0.6371372990642058,-0.15695372795797397,-1.036084357818013,-0.3001579781347162,-0.7169474707276094,-0.9701922515887853,1.0443601250823473
0.7166935368579577,0.4227777564082548,0.5080775124118644,0.5698687221581779,0.6371372990642058,1.7537310084980067,-0.6921023430941501,-0.3001579781347162,-0.7382084890915155,-0.0667451728671637,1.9454940277662949
0.9656347738335956,1.3514087495821403,1.0658640852416617,1.3581568866859155,0.6371372990642058,0.1155322396122089,-0.884586673350511,-0.10661099408233478,1.1899001137852199,1.5203915870491989,0.8689581164053224
0.2890252579510933,-0.4143624985218975,1.3447573716565602,-0.005839310833780475,-1.5695204180774656,-0.32985647043222655,-1.0310642041079876,-0.3001579781347162,-0.7083101820172726,-2.0706070717974634,-1.0503138826222762
